id,attributes.sat,attributes.distance,attributes.totalDistance,attributes.motion,deviceId,type,protocol,serverTime,deviceTime,fixTime,outdated,valid,latitude,longitude,altitude,speed,course,address,accuracy,network.radioType,network.considerIp,network.cellTowers.cellId,network.cellTowers.locationAreaCode,network.cellTowers.mobileCountryCode,network.cellTowers.mobileNetworkCode,attributes.status,attributes.ignition,attributes.charge,attributes.blocked,attributes.battery,attributes.rssi,network
192255,7,86.23,8944641.92,true,7,,gt06,2018-07-08T16:16:06.000+0000,2018-07-09T00:16:00.000+0000,2018-07-09T00:16:00.000+0000,false,true,16.518798333333333,80.625465,0,17.8186,226,,0,gsm,false,27162,942,404,0,,,,,,,
192256,7,97.04,8944738.96,true,7,,gt06,2018-07-08T16:16:17.000+0000,2018-07-09T00:16:10.000+0000,2018-07-09T00:16:10.000+0000,false,true,16.51824,80.62476666666667,0,18.3585,233,,0,gsm,false,4128,942,404,0,,,,,,,
192257,7,99.98,8944838.94,true,7,,gt06,2018-07-08T16:16:22.000+0000,2018-07-09T00:16:20.000+0000,2018-07-09T00:16:20.000+0000,false,true,16.517681111111113,80.62403333333333,0,19.4385,230,,0,gsm,false,4128,942,404,0,,,,,,,
192258,7,91.29,8944930.23,true,7,,gt06,2018-07-08T16:16:33.000+0000,2018-07-09T00:16:30.000+0000,2018-07-09T00:16:30.000+0000,false,true,16.517131666666668,80.62339833333334,0,11.8791,227,,0,gsm,false,4128,942,404,0,,,,,,,
192259,7,24.57,8944954.8,true,7,,gt06,2018-07-08T16:16:38.000+0000,2018-07-09T00:16:37.000+0000,2018-07-09T00:16:37.000+0000,false,true,16.51697,80.62324166666667,0,3.23974,193,,0,gsm,false,41813,942,404,0,,,,,,,
192260,7,14.85,8944969.65,true,7,,gt06,2018-07-08T16:16:43.000+0000,2018-07-09T00:16:42.000+0000,2018-07-09T00:16:42.000+0000,false,true,16.516888333333334,80.62313166666668,0,8.09935,245,,0,gsm,false,41813,942,404,0,,,,,,,
192261,7,97.13,8945066.78,true,7,,gt06,2018-07-08T16:16:59.000+0000,2018-07-09T00:16:58.000+0000,2018-07-09T00:16:58.000+0000,false,true,16.516545,80.62229500000001,0,6.47948,278,,0,gsm,false,41813,942,404,0,,,,,,,
192262,7,21.48,8945088.26,true,7,,gt06,2018-07-08T16:17:04.000+0000,2018-07-09T00:17:03.000+0000,2018-07-09T00:17:03.000+0000,false,true,16.516695,80.62216833333332,0,9.71923,331,,0,gsm,false,41813,942,404,0,,,,,,,
192263,7,86.04,8945174.3,true,7,,gt06,2018-07-08T16:17:22.000+0000,2018-07-09T00:17:20.000+0000,2018-07-09T00:17:20.000+0000,false,true,16.517363333333336,80.62176333333333,0,7.01944,304,,0,gsm,false,41813,942,404,0,,,,,,,
192264,,0,8945174.3,true,7,,gt06,2018-07-08T16:17:23.000+0000,2018-07-08T16:17:23.000+0000,2018-07-09T00:17:20.000+0000,false,true,16.517363333333336,80.62176333333333,0,7.01944,304,,0,,,,,,,70,true,true,false,2,4,
192265,7,62.4,8945236.7,true,7,,gt06,2018-07-08T16:17:33.000+0000,2018-07-09T00:17:30.000+0000,2018-07-09T00:17:30.000+0000,false,true,16.5176,80.62123333333334,0,14.0389,292,,0,gsm,false,41813,942,404,0,,,,,,,
192266,7,69.51,8945306.21,true,7,,gt06,2018-07-08T16:17:44.000+0000,2018-07-09T00:17:40.000+0000,2018-07-09T00:17:40.000+0000,false,true,16.517864444444445,80.62064333333333,0,9.17927,289,,0,gsm,false,41813,942,404,0,,,,,,,
192267,7,16.28,8945322.49,true,7,,gt06,2018-07-08T16:17:48.000+0000,2018-07-09T00:17:46.000+0000,2018-07-09T00:17:46.000+0000,false,true,16.517926111111112,80.620505,0,5.39957,304,,0,gsm,false,51933,942,404,0,,,,,,,
192268,7,49.74,8945372.23,true,7,,gt06,2018-07-08T16:18:02.000+0000,2018-07-09T00:18:00.000+0000,2018-07-09T00:18:00.000+0000,false,true,16.518098333333334,80.620075,0,4.85961,288,,0,gsm,false,51933,942,404,0,,,,,,,
192269,7,6.95,8945379.18,false,7,,gt06,2018-07-08T16:18:21.000+0000,2018-07-09T00:18:10.000+0000,2018-07-09T00:18:10.000+0000,false,true,16.518118333333334,80.62001333333333,0,0,296,,0,gsm,false,51933,942,404,0,,,,,,,
192270,7,0,8945379.18,false,7,,gt06,2018-07-08T16:18:22.000+0000,2018-07-09T00:18:20.000+0000,2018-07-09T00:18:20.000+0000,false,true,16.518118333333334,80.62001333333333,0,0,296,,0,gsm,false,51933,942,404,0,,,,,,,
192271,7,1.48,8945380.66,false,7,,gt06,2018-07-08T16:18:32.000+0000,2018-07-09T00:18:30.000+0000,2018-07-09T00:18:30.000+0000,false,true,16.51813,80.62000666666667,0,0,296,,0,gsm,false,51933,942,404,0,,,,,,,
192272,7,0.55,8945381.21,false,7,,gt06,2018-07-08T16:18:56.000+0000,2018-07-09T00:18:40.000+0000,2018-07-09T00:18:40.000+0000,false,true,16.51813111111111,80.62000166666667,0,0,296,,0,gsm,false,51933,942,404,0,,,,,,,
192273,7,1.59,8945382.8,false,7,,gt06,2018-07-08T16:19:46.000+0000,2018-07-09T00:18:50.000+0000,2018-07-09T00:18:50.000+0000,false,true,16.518141666666665,80.61999166666666,0,0,296,,0,gsm,false,51933,942,404,0,,,,,,,
192274,7,8.89,8945391.69,true,7,,gt06,2018-07-08T16:19:46.000+0000,2018-07-09T00:18:59.000+0000,2018-07-09T00:18:59.000+0000,false,true,16.518074444444444,80.62003666666666,0,2.69978,110,,0,gsm,false,51933,942,404,0,,,,,,,
192275,7,33.73,8945425.42,true,7,,gt06,2018-07-08T16:19:46.000+0000,2018-07-09T00:19:10.000+0000,2018-07-09T00:19:10.000+0000,false,true,16.517961666666665,80.62033,0,2.69978,88,,0,gsm,false,51933,942,404,0,,,,,,,
192276,9,323.27,8945748.69,false,7,,gt06,2018-07-08T16:21:44.000+0000,2018-07-09T00:21:41.000+0000,2018-07-09T00:21:41.000+0000,false,true,16.51828611111111,80.62334000000001,0,0,49,,0,gsm,false,41813,942,404,0,,,,,,,
192277,7,0,8945748.69,true,7,,gt06,2018-07-08T16:21:44.000+0000,2018-07-09T00:21:43.000+0000,2018-07-09T00:21:43.000+0000,false,true,16.51828611111111,80.62334000000001,0,3.7797,329,,0,gsm,false,41813,942,404,0,,,,,,,
192278,,0,8945748.69,true,7,,gt06,2018-07-08T16:21:52.000+0000,2018-07-08T16:21:52.000+0000,2018-07-09T00:21:43.000+0000,false,true,16.51828611111111,80.62334000000001,0,3.7797,329,,0,,,,,,,70,true,true,false,2,4,
192279,7,87.7,8945836.39,true,7,,gt06,2018-07-08T16:22:19.000+0000,2018-07-09T00:22:01.000+0000,2018-07-09T00:22:01.000+0000,false,true,16.519025,80.623055,0,10.7991,345,,0,gsm,false,41813,942,404,0,,,,,,,
192280,7,56.09,8945892.48,true,7,,gt06,2018-07-08T16:22:21.000+0000,2018-07-09T00:22:11.000+0000,2018-07-09T00:22:11.000+0000,false,true,16.51952,80.62295666666667,0,9.71923,348,,0,gsm,false,41813,942,404,0,,,,,,,
192281,7,34,8945926.48,true,7,,gt06,2018-07-08T16:22:22.000+0000,2018-07-09T00:22:21.000+0000,2018-07-09T00:22:21.000+0000,false,true,16.519808333333334,80.62285166666666,0,8.09935,340,,0,gsm,false,4129,942,404,0,,,,,,,
192282,7,32.84,8945959.32,true,7,,gt06,2018-07-08T16:23:29.000+0000,2018-07-09T00:22:31.000+0000,2018-07-09T00:22:31.000+0000,false,true,16.520092777777776,80.62277,0,8.09935,348,,0,gsm,false,4129,942,404,0,,,,,,,
192283,7,23.92,8945983.24,true,7,,gt06,2018-07-08T16:23:29.000+0000,2018-07-09T00:22:41.000+0000,2018-07-09T00:22:41.000+0000,false,true,16.520305,80.62273499999999,0,2.69978,356,,0,gsm,false,4129,942,404,0,,,,,,,
192284,7,8.41,8945991.65,true,7,,gt06,2018-07-08T16:23:29.000+0000,2018-07-09T00:22:44.000+0000,2018-07-09T00:22:44.000+0000,false,true,16.520376666666667,80.62271,0,6.47948,337,,0,gsm,false,4129,942,404,0,,,,,,,
192285,7,66.16,8946057.81,true,7,,gt06,2018-07-08T16:23:29.000+0000,2018-07-09T00:23:01.000+0000,2018-07-09T00:23:01.000+0000,false,true,16.520959444444443,80.62258833333333,0,4.31966,8,,0,gsm,false,51931,942,404,0,,,,,,,
192286,7,0,8946057.81,true,7,,gt06,2018-07-08T16:23:29.000+0000,2018-07-09T00:23:06.000+0000,2018-07-09T00:23:06.000+0000,false,true,16.520959444444443,80.62258833333333,0,4.85961,81,,0,gsm,false,51931,942,404,0,,,,,,,
192287,7,46.3,8946104.11,false,7,,gt06,2018-07-08T16:23:31.000+0000,2018-07-09T00:23:21.000+0000,2018-07-09T00:23:21.000+0000,false,true,16.521116666666668,80.62299,0,0,69,,0,gsm,false,51931,942,404,0,,,,,,,
192288,7,8.09,8946112.2,true,7,,gt06,2018-07-08T16:23:32.000+0000,2018-07-09T00:23:31.000+0000,2018-07-09T00:23:31.000+0000,false,true,16.521098333333335,80.62306333333333,0,3.23974,93,,0,gsm,false,4127,942,404,0,,,,,,,
192289,7,6.76,8946118.96,true,7,,gt06,2018-07-08T16:23:39.000+0000,2018-07-09T00:23:37.000+0000,2018-07-09T00:23:37.000+0000,false,true,16.521098333333335,80.62312666666666,0,3.23974,53,,0,gsm,false,4127,942,404,0,,,,,,,
192290,7,17.22,8946136.18,true,7,,gt06,2018-07-08T16:24:03.000+0000,2018-07-09T00:23:51.000+0000,2018-07-09T00:23:51.000+0000,false,true,16.52119,80.62325666666668,0,0.539957,51,,0,gsm,false,4127,942,404,0,,,,,,,
192291,7,1.32,8946137.5,true,7,,gt06,2018-07-08T16:24:04.000+0000,2018-07-09T00:24:01.000+0000,2018-07-09T00:24:01.000+0000,false,true,16.5212,80.62326333333333,0,0.539957,24,,0,gsm,false,4127,942,404,0,,,,,,,
192292,7,0,8946137.5,true,7,,gt06,2018-07-08T16:24:06.000+0000,2018-07-09T00:24:05.000+0000,2018-07-09T00:24:05.000+0000,false,true,16.5212,80.62326333333333,0,3.23974,81,,0,gsm,false,4127,942,404,0,,,,,,,
192293,7,14.67,8946152.17,true,7,,gt06,2018-07-08T16:25:00.000+0000,2018-07-09T00:24:17.000+0000,2018-07-09T00:24:17.000+0000,false,true,16.521225,80.62339833333334,0,3.7797,130,,0,gsm,false,4127,942,404,0,,,,,,,
192294,7,56.45,8946208.62,true,7,,gt06,2018-07-08T16:25:00.000+0000,2018-07-09T00:24:31.000+0000,2018-07-09T00:24:31.000+0000,false,true,16.520761666666665,80.62361333333332,0,7.5594,163,,0,gsm,false,4127,942,404,0,,,,,,,
192295,7,14.24,8946222.86,true,7,,gt06,2018-07-08T16:25:00.000+0000,2018-07-09T00:24:36.000+0000,2018-07-09T00:24:36.000+0000,false,true,16.520636666666665,80.62364166666667,0,4.85961,140,,0,gsm,false,4127,942,404,0,,,,,,,
192296,7,12.05,8946234.91,true,7,,gt06,2018-07-08T16:25:00.000+0000,2018-07-09T00:24:42.000+0000,2018-07-09T00:24:42.000+0000,false,true,16.520545,80.62370166666666,0,3.7797,172,,0,gsm,false,4127,942,404,0,,,,,,,
192297,,0,8946234.91,true,7,,gt06,2018-07-08T16:25:00.000+0000,2018-07-08T16:25:00.000+0000,2018-07-09T00:24:42.000+0000,false,true,16.520545,80.62370166666666,0,3.7797,172,,0,,,,,,,70,true,true,false,2,4,
192298,7,20.66,8946255.57,true,7,,gt06,2018-07-08T16:25:00.000+0000,2018-07-09T00:24:52.000+0000,2018-07-09T00:24:52.000+0000,false,true,16.52036,80.62371666666667,0,5.93953,167,,0,gsm,false,4127,942,404,0,,,,,,,
192299,9,39.27,8946294.84,true,7,,gt06,2018-07-08T16:25:04.000+0000,2018-07-09T00:25:01.000+0000,2018-07-09T00:25:01.000+0000,false,true,16.520018333333333,80.62380833333333,0,7.5594,170,,0,gsm,false,4127,942,404,0,,,,,,,
192300,7,22.92,8946317.76,true,7,,gt06,2018-07-08T16:25:12.000+0000,2018-07-09T00:25:11.000+0000,2018-07-09T00:25:11.000+0000,false,true,16.519821111111114,80.62387,0,5.93953,144,,0,gsm,false,4127,942,404,0,,,,,,,
192301,,0,8946317.76,true,7,,gt06,2018-07-08T16:25:13.000+0000,2018-07-08T16:25:13.000+0000,2018-07-09T00:25:11.000+0000,false,true,16.519821111111114,80.62387,0,5.93953,144,,0,,,,,,,70,true,true,false,2,4,
192302,7,54.21,8946371.97,true,7,,gt06,2018-07-08T16:25:22.000+0000,2018-07-09T00:25:21.000+0000,2018-07-09T00:25:21.000+0000,false,true,16.519455,80.624205,0,12.419,134,,0,gsm,false,4127,942,404,0,,,,,,,
192303,7,35.85,8946407.82,true,7,,gt06,2018-07-08T16:25:33.000+0000,2018-07-09T00:25:31.000+0000,2018-07-09T00:25:31.000+0000,false,true,16.519267777777777,80.62447833333334,0,2.69978,143,,0,gsm,false,4127,942,404,0,,,,,,,
192304,7,0,8946407.82,true,7,,gt06,2018-07-08T16:25:35.000+0000,2018-07-09T00:25:34.000+0000,2018-07-09T00:25:34.000+0000,false,true,16.519267777777777,80.62447833333334,0,3.23974,88,,0,gsm,false,4128,942,404,0,,,,,,,
192305,7,18.94,8946426.76,true,7,,gt06,2018-07-08T16:25:40.000+0000,2018-07-09T00:25:39.000+0000,2018-07-09T00:25:39.000+0000,false,true,16.51932611111111,80.624645,0,9.71923,50,,0,gsm,false,4128,942,404,0,,,,,,,
192306,7,92.45,8946519.21,true,7,,gt06,2018-07-08T16:25:53.000+0000,2018-07-09T00:25:51.000+0000,2018-07-09T00:25:51.000+0000,false,true,16.519846666666666,80.62532,0,15.6588,51,,0,gsm,false,4128,942,404,0,,,,,,,
192307,7,72.41,8946591.62,true,7,,gt06,2018-07-08T16:26:14.000+0000,2018-07-09T00:26:01.000+0000,2018-07-09T00:26:01.000+0000,false,true,16.520268333333334,80.62583666666667,0,6.47948,44,,0,gsm,false,4128,942,404,0,,,,,,,
192308,7,6.81,8946598.43,true,7,,gt06,2018-07-08T16:26:16.000+0000,2018-07-09T00:26:04.000+0000,2018-07-09T00:26:04.000+0000,false,true,16.520308333333332,80.625885,0,3.23974,64,,0,gsm,false,4128,942,404,0,,,,,,,
192309,7,6.2,8946604.63,true,7,,gt06,2018-07-08T16:26:16.000+0000,2018-07-09T00:26:09.000+0000,2018-07-09T00:26:09.000+0000,false,true,16.520255000000002,80.62590166666666,0,5.39957,216,,0,gsm,false,4128,942,404,0,,,,,,,
192310,7,81.15,8946685.78,true,7,,gt06,2018-07-08T16:26:40.000+0000,2018-07-09T00:26:21.000+0000,2018-07-09T00:26:21.000+0000,false,true,16.51977611111111,80.62532833333334,0,16.1987,231,,0,gsm,false,27162,942,404,0,,,,,,,
192311,7,95.13,8946780.91,true,7,,gt06,2018-07-08T16:26:41.000+0000,2018-07-09T00:26:31.000+0000,2018-07-09T00:26:31.000+0000,false,true,16.5192,80.62467000000001,0,19.4385,227,,0,gsm,false,27162,942,404,0,,,,,,,
192312,7,102.81,8946883.72,true,7,,gt06,2018-07-08T16:26:42.000+0000,2018-07-09T00:26:41.000+0000,2018-07-09T00:26:41.000+0000,false,true,16.51859,80.62394666666667,0,19.9784,229,,0,gsm,false,4128,942,404,0,,,,,,,
192313,7,99.29,8946983.01,true,7,,gt06,2018-07-08T16:26:53.000+0000,2018-07-09T00:26:51.000+0000,2018-07-09T00:26:51.000+0000,false,true,16.518035,80.62321833333333,0,16.1987,236,,0,gsm,false,4128,942,404,0,,,,,,,
192314,7,70.58,8947053.59,true,7,,gt06,2018-07-08T16:27:02.000+0000,2018-07-09T00:27:01.000+0000,2018-07-09T00:27:01.000+0000,false,true,16.517761666666665,80.62262166666666,0,8.09935,236,,0,gsm,false,41813,942,404,0,,,,,,,
192315,7,9.54,8947063.13,true,7,,gt06,2018-07-08T16:27:05.000+0000,2018-07-09T00:27:04.000+0000,2018-07-09T00:27:04.000+0000,false,true,16.517708333333335,80.62255166666667,0,7.01944,209,,0,gsm,false,41813,942,404,0,,,,,,,
192316,7,23.67,8947086.8,true,7,,gt06,2018-07-08T16:27:10.000+0000,2018-07-09T00:27:09.000+0000,2018-07-09T00:27:09.000+0000,false,true,16.517509999999998,80.62263166666668,0,10.7991,142,,0,gsm,false,41813,942,404,0,,,,,,,
192317,7,74.73,8947161.53,true,7,,gt06,2018-07-08T16:27:22.000+0000,2018-07-09T00:27:21.000+0000,2018-07-09T00:27:21.000+0000,false,true,16.517006666666667,80.623095,0,10.7991,141,,0,gsm,false,41813,942,404,0,,,,,,,
192318,7,25.61,8947187.14,true,7,,gt06,2018-07-08T16:27:27.000+0000,2018-07-09T00:27:26.000+0000,2018-07-09T00:27:26.000+0000,false,true,16.516808333333334,80.62321666666666,0,7.5594,174,,0,gsm,false,41813,942,404,0,,,,,,,
192319,7,72.52,8947259.66,true,7,,gt06,2018-07-08T16:27:42.000+0000,2018-07-09T00:27:41.000+0000,2018-07-09T00:27:41.000+0000,false,true,16.516168333333333,80.62334333333332,0,8.09935,167,,0,gsm,false,41813,942,404,0,,,,,,,
192320,7,61.77,8947321.43,true,7,,gt06,2018-07-08T16:27:53.000+0000,2018-07-09T00:27:51.000+0000,2018-07-09T00:27:51.000+0000,false,true,16.515628333333332,80.62347666666666,0,5.39957,169,,0,gsm,false,41813,942,404,0,,,,,,,
192321,7,39.11,8947360.54,true,7,,gt06,2018-07-08T16:28:02.000+0000,2018-07-09T00:28:01.000+0000,2018-07-09T00:28:01.000+0000,false,true,16.515284444444443,80.62355166666666,0,7.01944,165,,0,gsm,false,41812,942,404,0,,,,,,,
192322,7,47.68,8947408.22,true,7,,gt06,2018-07-08T16:28:12.000+0000,2018-07-09T00:28:11.000+0000,2018-07-09T00:28:11.000+0000,false,true,16.514867777777777,80.623655,0,12.959,168,,0,gsm,false,41812,942,404,0,,,,,,,
192323,,0,8947408.22,true,7,,gt06,2018-07-08T16:28:13.000+0000,2018-07-08T16:28:13.000+0000,2018-07-09T00:28:11.000+0000,false,true,16.514867777777777,80.623655,0,12.959,168,,0,,,,,,,70,true,true,false,2,4,
192324,7,38.65,8947446.87,true,7,,gt06,2018-07-08T16:28:22.000+0000,2018-07-09T00:28:21.000+0000,2018-07-09T00:28:21.000+0000,false,true,16.514521666666667,80.62368333333333,0,7.01944,198,,0,gsm,false,41812,942,404,0,,,,,,,
192325,7,26.97,8947473.84,true,7,,gt06,2018-07-08T16:28:27.000+0000,2018-07-09T00:28:26.000+0000,2018-07-09T00:28:26.000+0000,false,true,16.514425,80.62345166666665,0,12.419,250,,0,gsm,false,41812,942,404,0,,,,,,,
192326,7,61.37,8947535.21,true,7,,gt06,2018-07-08T16:28:36.000+0000,2018-07-09T00:28:35.000+0000,2018-07-09T00:28:35.000+0000,false,true,16.514196666666667,80.62292833333333,0,10.7991,217,,0,gsm,false,41812,942,404,0,,,,,,,
192327,7,31.36,8947566.57,true,7,,gt06,2018-07-08T16:28:41.000+0000,2018-07-09T00:28:40.000+0000,2018-07-09T00:28:40.000+0000,false,true,16.513915,80.62292333333333,0,12.959,165,,0,gsm,false,41812,942,404,0,,,,,,,
192328,7,79.65,8947646.22,true,7,,gt06,2018-07-08T16:28:52.000+0000,2018-07-09T00:28:51.000+0000,2018-07-09T00:28:51.000+0000,false,true,16.51322611111111,80.623125,0,10.2592,167,,0,gsm,false,41812,942,404,0,,,,,,,
192329,7,16.68,8947662.9,true,7,,gt06,2018-07-08T16:28:56.000+0000,2018-07-09T00:28:55.000+0000,2018-07-09T00:28:55.000+0000,false,true,16.513076666666667,80.62313666666667,0,5.39957,199,,0,gsm,false,41812,942,404,0,,,,,,,
192330,7,17.95,8947680.85,true,7,,gt06,2018-07-08T16:29:01.000+0000,2018-07-09T00:29:00.000+0000,2018-07-09T00:29:00.000+0000,false,true,16.512985,80.62299833333334,0,10.7991,245,,0,gsm,false,41812,942,404,0,,,,,,,
192331,7,81.89,8947762.74,true,7,,gt06,2018-07-08T16:29:15.000+0000,2018-07-09T00:29:11.000+0000,2018-07-09T00:29:11.000+0000,false,true,16.51271,80.62228666666667,0,16.1987,249,,0,gsm,false,41812,942,404,0,,,,,,,
192332,7,92.46,8947855.2,true,7,,gt06,2018-07-08T16:29:24.000+0000,2018-07-09T00:29:21.000+0000,2018-07-09T00:29:21.000+0000,false,true,16.512428333333332,80.62147166666666,0,18.8985,250,,0,gsm,false,41852,942,404,0,,,,,,,
192333,7,96.63,8947951.83,true,7,,gt06,2018-07-08T16:29:32.000+0000,2018-07-09T00:29:31.000+0000,2018-07-09T00:29:31.000+0000,false,true,16.512125,80.62062333333334,0,16.1987,250,,0,gsm,false,41852,942,404,0,,,,,,,
192334,7,80.48,8948032.31,true,7,,gt06,2018-07-08T16:29:42.000+0000,2018-07-09T00:29:41.000+0000,2018-07-09T00:29:41.000+0000,false,true,16.51187277777778,80.61991666666667,0,15.1188,249,,0,gsm,false,41852,942,404,0,,,,,,,
192335,7,46.09,8948078.4,true,7,,gt06,2018-07-08T16:29:51.000+0000,2018-07-09T00:29:50.000+0000,2018-07-09T00:29:50.000+0000,false,true,16.511695,80.61952666666666,0,7.01944,224,,0,gsm,false,41852,942,404,0,,,,,,,
192336,7,14.96,8948093.36,true,7,,gt06,2018-07-08T16:29:56.000+0000,2018-07-09T00:29:55.000+0000,2018-07-09T00:29:55.000+0000,false,true,16.511611666666667,80.61941666666667,0,7.01944,244,,0,gsm,false,41852,942,404,0,,,,,,,
192337,7,67.26,8948160.62,true,7,,gt06,2018-07-08T16:30:09.000+0000,2018-07-09T00:30:08.000+0000,2018-07-09T00:30:08.000+0000,false,true,16.511503333333334,80.61879666666667,0,5.93953,241,,0,gsm,false,41852,942,404,0,,,,,,,
192338,7,4.76,8948165.38,false,7,,gt06,2018-07-08T16:30:22.000+0000,2018-07-09T00:30:21.000+0000,2018-07-09T00:30:21.000+0000,false,true,16.51147166666667,80.61876666666667,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192339,7,0.74,8948166.12,false,7,,gt06,2018-07-08T16:30:32.000+0000,2018-07-09T00:30:31.000+0000,2018-07-09T00:30:31.000+0000,false,true,16.511473333333335,80.61877333333334,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192340,7,0.8,8948166.92,false,7,,gt06,2018-07-08T16:30:42.000+0000,2018-07-09T00:30:41.000+0000,2018-07-09T00:30:41.000+0000,false,true,16.511476666666667,80.61878,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192341,7,0.19,8948167.11,false,7,,gt06,2018-07-08T16:30:52.000+0000,2018-07-09T00:30:51.000+0000,2018-07-09T00:30:51.000+0000,false,true,16.511475,80.61878,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192342,7,0.18,8948167.29,false,7,,gt06,2018-07-08T16:31:06.000+0000,2018-07-09T00:31:01.000+0000,2018-07-09T00:31:01.000+0000,false,true,16.511475,80.61877833333334,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192343,7,0.99,8948168.28,false,7,,gt06,2018-07-08T16:31:12.000+0000,2018-07-09T00:31:11.000+0000,2018-07-09T00:31:11.000+0000,false,true,16.511483333333334,80.618775,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192344,,0,8948168.28,false,7,,gt06,2018-07-08T16:31:13.000+0000,2018-07-08T16:31:13.000+0000,2018-07-09T00:31:11.000+0000,false,true,16.511483333333334,80.618775,0,0,233,,0,,,,,,,70,true,true,false,2,4,
192345,7,0.51,8948168.79,false,7,,gt06,2018-07-08T16:31:22.000+0000,2018-07-09T00:31:21.000+0000,2018-07-09T00:31:21.000+0000,false,true,16.511486666666666,80.61877833333334,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192346,7,0,8948168.79,false,7,,gt06,2018-07-08T16:31:32.000+0000,2018-07-09T00:31:31.000+0000,2018-07-09T00:31:31.000+0000,false,true,16.511486666666666,80.61877833333334,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192347,7,0.82,8948169.61,false,7,,gt06,2018-07-08T16:31:42.000+0000,2018-07-09T00:31:41.000+0000,2018-07-09T00:31:41.000+0000,false,true,16.511479444444447,80.61878,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192348,7,0.49,8948170.1,false,7,,gt06,2018-07-08T16:31:52.000+0000,2018-07-09T00:31:51.000+0000,2018-07-09T00:31:51.000+0000,false,true,16.511475,80.61878,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192349,7,0.8,8948170.9,false,7,,gt06,2018-07-08T16:32:02.000+0000,2018-07-09T00:32:01.000+0000,2018-07-09T00:32:01.000+0000,false,true,16.51147166666667,80.61877333333334,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192350,7,0,8948170.9,false,7,,gt06,2018-07-08T16:32:12.000+0000,2018-07-09T00:32:11.000+0000,2018-07-09T00:32:11.000+0000,false,true,16.51147166666667,80.61877333333334,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192351,7,0.26,8948171.16,false,7,,gt06,2018-07-08T16:32:22.000+0000,2018-07-09T00:32:21.000+0000,2018-07-09T00:32:21.000+0000,false,true,16.511473333333335,80.618775,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192352,7,1.01,8948172.17,false,7,,gt06,2018-07-08T16:32:33.000+0000,2018-07-09T00:32:31.000+0000,2018-07-09T00:32:31.000+0000,false,true,16.511464444444446,80.61877333333334,0,0,233,,0,gsm,false,41852,942,404,0,,,,,,,
192353,7,4.65,8948176.82,true,7,,gt06,2018-07-08T16:32:40.000+0000,2018-07-09T00:32:39.000+0000,2018-07-09T00:32:39.000+0000,false,true,16.51146,80.61873,0,2.69978,272,,0,gsm,false,41852,942,404,0,,,,,,,
192354,7,35.88,8948212.7,true,7,,gt06,2018-07-08T16:32:52.000+0000,2018-07-09T00:32:51.000+0000,2018-07-09T00:32:51.000+0000,false,true,16.511398333333332,80.6184,0,5.39957,257,,0,gsm,false,41852,942,404,0,,,,,,,
